index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
139,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
140,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",utilisées,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
141,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
142,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",sécuriser,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
143,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
144,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",transactions,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
145,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
146,fr,Jargon,fr_Jargon,9,"Les ""blockchain"" sont utilisées pour sécuriser les transactions de cryptomonnaies.",cryptomonnaies,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
147,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",Mon,3,0.82,0.0,0.0,0.0,0.18,1.0,0.0,0.0
148,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",entreprise,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
149,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",utilise,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
150,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
151,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",chatbots,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
152,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
153,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",répondre,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
154,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",rapidement,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
155,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",aux,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
156,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",demandes,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
157,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
158,fr,Jargon,fr_Jargon,10,"Mon entreprise utilise des ""chatbots"" pour répondre rapidement aux demandes des clients.",clients,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
159,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",J,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
160,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",ai,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
161,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",lu,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
162,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
163,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",e,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
164,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",book,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
165,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
166,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
167,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",investissement,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
168,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
169,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",bourse,6,0.43,0.0,0.0,0.0,0.57,1.0,0.0,0.0
170,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
171,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",apprendre,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
172,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
173,fr,Jargon,fr_Jargon,11,"J'ai lu un ""e-book"" sur l'investissement en bourse pour apprendre les bases.",bases,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
174,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
175,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",branding,8,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
176,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
177,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",essentiel,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
178,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
179,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",se,2,0.0,0.0,0.0,0.0,0.7,1.0,0.3,0.0
180,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",différencier,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
181,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
182,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",concurrents,11,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0
183,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
184,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",attirer,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
185,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
186,fr,Jargon,fr_Jargon,12,"Le ""branding"" est essentiel pour se différencier des concurrents et attirer les clients.",clients,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
187,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,J,1,0.0,0.0,1.0,0.0,0.0,0.71,0.0,0.29
188,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,ai,2,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
189,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,commandé,8,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
190,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,une,3,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
191,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,pizza,5,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29
192,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,Margherita,10,1.0,0.0,0.0,0.0,0.0,0.71,0.0,0.29
193,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,avec,4,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
194,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,de,2,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
195,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,la,2,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
196,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,mozzarella,10,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29
197,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,di,2,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29
198,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,buffala,7,1.0,0.0,0.0,0.0,0.0,0.71,0.0,0.29
199,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,pour,4,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
200,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,le,2,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
201,fr,Jargon,fr_Jargon,13,J'ai commandé une pizza Margherita avec de la mozzarella di buffala pour le déjeuner.,déjeuner,8,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
202,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,J,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
203,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,ai,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
204,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,acheté,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
205,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
206,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,nouveau,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
207,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,scooter,7,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
208,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,Vespa,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
209,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
210,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,me,2,0.0,0.0,0.0,0.0,0.0,1.0,0.99,0.0
211,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,déplacer,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
212,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
213,fr,Jargon,fr_Jargon,14,J'ai acheté un nouveau scooter Vespa pour me déplacer en ville.,ville,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
214,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
215,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,tiramisu,8,0.0,0.0,0.0,0.0,0.19,1.0,0.81,0.0
216,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,était,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
217,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,délicieux,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
218,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
219,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,dessert,7,0.0,0.0,0.86,0.0,0.14,1.0,0.0,0.0
220,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,après,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
221,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
222,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,repas,5,0.71,0.0,0.0,0.0,0.29,1.0,0.0,0.0
223,fr,Jargon,fr_Jargon,15,Le tiramisu était délicieux en dessert après le repas italien.,italien,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
224,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,Nous,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
225,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,avons,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
226,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,décidé,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
227,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
228,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,peindre,7,0.0,0.0,0.71,0.0,0.29,1.0,0.0,0.0
229,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
230,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,chambre,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
231,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
232,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,couleur,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
233,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,terra,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
234,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,di,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
235,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,Siena,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
236,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
237,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
238,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,style,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
239,fr,Jargon,fr_Jargon,16,Nous avons décidé de peindre la chambre en couleur terra di Siena pour un style toscan.,toscan,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
240,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,Le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
241,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,chanteur,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
242,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,a,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
243,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,utilisé,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
244,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
245,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,bel,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
246,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,canto,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
247,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
248,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,interpréter,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
249,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,cette,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
250,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,aria,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
251,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
252,fr,Jargon,fr_Jargon,17,Le chanteur a utilisé un bel canto pour interpréter cette aria d'opéra.,opéra,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
253,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,Nous,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
254,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,avons,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
255,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,pris,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
256,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
257,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,apéritif,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
258,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,Aperol,6,0.86,0.0,0.0,0.0,0.0,1.0,0.14,0.0
259,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,Spritz,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
260,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
261,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
262,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,terrasse,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
263,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,avec,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
264,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,vue,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
265,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,sur,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
266,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
267,fr,Jargon,fr_Jargon,18,Nous avons pris un apéritif Aperol Spritz sur la terrasse avec vue sur la mer.,mer,3,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
268,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,J,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
269,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,ai,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
270,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,acheté,6,0.0,0.0,0.14,0.0,0.86,1.0,0.0,0.0
271,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
272,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,nouvelle,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
273,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,machine,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
274,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
275,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,espresso,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
276,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
277,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,préparer,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
278,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
279,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,caffè,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
280,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,latte,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
281,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,maison,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
282,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,tous,4,0.86,0.0,0.0,0.0,0.14,1.0,0.0,0.0
283,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
284,fr,Jargon,fr_Jargon,19,J'ai acheté une nouvelle machine à espresso pour préparer un caffè latte maison tous les matins.,matins,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
285,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",J,1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
286,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",adore,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
287,fr,Jargon,fr_Jargon,20,"J'adore les pâtes fraîches, surtout les tagliatelle à la carbonara.",les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
