index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
109,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
110,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",termine,7,0.57,0.0,0.0,0.0,0.0,0.0,0.43,1.0,termine,it
111,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",kitsch,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,kitsch,de
112,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",viene,5,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0,viene,it
113,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",spesso,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spesso,it
114,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",utilizzato,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,utilizzato,it
115,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
116,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",definire,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,definire,it
117,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",quelle,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,quelle,it
118,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",opere,5,0.0,0.0,0.0,0.0,0.0,0.0,0.98,1.0,opere,it
119,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",d,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,d,it
120,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",arte,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,arte,it
121,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",considerate,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,considerate,it
122,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
123,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",cattivo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cattivo,it
124,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",gusto,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,gusto,it
125,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",o,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,o,it
126,it,ArtAndLitterature,it_ArtAndLitterature,6,"Il termine ""kitsch"" viene spesso utilizzato per definire quelle opere d'arte considerate di cattivo gusto o banali.",banali,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,banali,it
127,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
128,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",movimento,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,movimento,it
129,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",artistico,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,artistico,it
130,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",Pop,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Pop,en
131,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",Art,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Art,en
132,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
133,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",nato,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nato,it
134,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
135,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",Inghilterra,11,0.14,0.0,0.71,0.0,0.0,0.0,0.14,1.0,Inghilterra,it
136,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",negli,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,negli,it
137,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",anni,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,anni,it
138,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
139,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",poi,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,poi,it
140,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",diffondersi,11,0.0,0.0,0.71,0.0,0.0,0.0,0.29,1.0,diffondersi,it
141,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",negli,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,negli,it
142,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",Stati,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Stati,it
143,it,ArtAndLitterature,it_ArtAndLitterature,7,"Il movimento artistico ""Pop Art"" è nato in Inghilterra negli anni '50, per poi diffondersi negli Stati Uniti.",Uniti,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Uniti,it
144,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
145,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,poeta,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,poeta,it
146,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,austriaco,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,austriaco,it
147,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,Rainer,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Rainer,it
148,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,Maria,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Maria,it
149,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,Rilke,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Rilke,it
150,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
151,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,stato,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,stato,it
152,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,uno,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,uno,it
153,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,dei,3,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0,dei,it
154,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,maggiori,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,maggiori,it
155,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,esponenti,9,0.0,0.0,0.0,0.0,0.43,0.0,0.57,1.0,esponenti,it
156,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,della,it
157,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,letteratura,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,letteratura,it
158,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,europea,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,europea,it
159,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
160,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,primo,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,primo,it
161,it,ArtAndLitterature,it_ArtAndLitterature,8,Il poeta austriaco Rainer Maria Rilke è stato uno dei maggiori esponenti della letteratura europea del primo Novecento.,Novecento,9,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Novecento,it
162,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",La,2,0.0,0.0,0.0,0.0,0.99,0.0,0.0,1.0,La,it
163,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",teoria,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,teoria,it
164,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,della,it
165,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",Gestalt,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Gestalt,de
166,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
167,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",stata,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,stata,it
168,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",sviluppata,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sviluppata,it
169,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
170,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",Germania,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Germania,it
171,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",alla,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,alla,it
172,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",fine,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fine,it
173,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dell,it
174,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",Ottocento,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Ottocento,it
175,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
176,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",studiare,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,studiare,it
177,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",i,1,0.89,0.0,0.11,0.0,0.0,0.0,0.0,1.0,i,it
178,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",processi,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,processi,it
179,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
180,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",percezione,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,percezione,it
181,it,ArtAndLitterature,it_ArtAndLitterature,9,"La teoria della ""Gestalt"" è stata sviluppata in Germania alla fine dell'Ottocento, per studiare i processi di percezione umana.",umana,5,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0,umana,it
182,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
183,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",termine,7,0.44,0.0,0.0,0.0,0.0,0.0,0.56,1.0,termine,it
184,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",zeitgeist,9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,zeitgeist,de
185,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",viene,5,0.0,0.0,0.86,0.0,0.14,0.0,0.0,1.0,viene,it
186,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",spesso,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spesso,it
187,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",utilizzato,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,utilizzato,it
188,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
189,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",descrivere,10,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0,descrivere,it
190,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",lo,2,0.0,0.0,0.0,0.0,0.58,0.0,0.42,1.0,lo,it
191,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",spirito,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spirito,it
192,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",culturale,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,culturale,it
193,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",dominante,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dominante,it
194,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
195,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
196,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",determinato,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,determinato,it
197,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",periodo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,periodo,it
198,it,ArtAndLitterature,it_ArtAndLitterature,10,"Il termine ""zeitgeist"" viene spesso utilizzato per descrivere lo spirito culturale dominante in un determinato periodo storico.",storico,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,storico,it
199,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
200,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",romanzo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,romanzo,it
201,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",Der,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Der,de
202,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",Prozess,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Prozess,de
203,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
204,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",Franz,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Franz,de
205,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",Kafka,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Kafka,de
206,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
207,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",considerato,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,considerato,it
208,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
209,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",capolavoro,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,capolavoro,it
210,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,della,it
211,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",letteratura,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,letteratura,it
212,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",tedesca,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tedesca,it
213,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
214,it,ArtAndLitterature,it_ArtAndLitterature,11,"Il romanzo ""Der Prozess"" di Franz Kafka è considerato un capolavoro della letteratura tedesca del Novecento.",Novecento,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Novecento,it
215,it,ArtAndLitterature,it_ArtAndLitterature,12,"La parola francese ""ennui"" viene spesso utilizzata per descrivere la noia esistenziale e la malinconia.",La,2,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,La,it
216,it,ArtAndLitterature,it_ArtAndLitterature,12,"La parola francese ""ennui"" viene spesso utilizzata per descrivere la noia esistenziale e la malinconia.",parola,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,parola,it
217,it,ArtAndLitterature,it_ArtAndLitterature,12,"La parola francese ""ennui"" viene spesso utilizzata per descrivere la noia esistenziale e la malinconia.",francese,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,francese,it
218,it,ArtAndLitterature,it_ArtAndLitterature,12,"La parola francese ""ennui"" viene spesso utilizzata per descrivere la noia esistenziale e la malinconia.",ennui,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ennui,fr
219,it,ArtAndLitterature,it_ArtAndLitterature,12,"La parola francese ""ennui"" viene spesso utilizzata per descrivere la noia esistenziale e la malinconia.",viene,5,0.0,0.0,0.71,0.0,0.29,0.0,0.0,1.0,viene,it
220,it,ArtAndLitterature,it_ArtAndLitterature,12,"La parola francese ""ennui"" viene spesso utilizzata per descrivere la noia esistenziale e la malinconia.",spesso,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spesso,it
