index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
92,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",que,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
93,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
94,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
95,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",recherche,9,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
96,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
97,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
98,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",reconnaissance,14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
99,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",ou,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
100,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
101,fr,Quotations,fr_Quotations,2,"""Die Tat ist alles, nichts der Ruhm"", a dit Johann Wolfgang von Goethe, soulignant ainsi l'importance de l'action plutôt que de la recherche de la reconnaissance ou du prestige.",prestige,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
102,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",Erich,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
103,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",Kästner,7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
104,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",a,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",écrit,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
106,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",Es,2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
107,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",gibt,4,0.0,0.0,0.86,0.0,0.0,1.0,0.14,0.0
108,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",nichts,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
109,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",Gutes,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
110,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",außer,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
111,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",man,3,0.69,0.0,0.0,0.0,0.0,1.0,0.31,0.0
112,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",tut,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
113,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",es,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
114,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
115,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",citation,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
116,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
117,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",nous,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
118,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",rappelle,8,0.0,0.0,0.0,0.0,0.14,1.0,0.86,0.0
119,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",que,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
120,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
121,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",action,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
122,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
123,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",essentielle,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
124,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
125,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",réaliser,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
126,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
127,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",bonnes,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
128,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",choses,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
129,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",dans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
130,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
131,fr,Quotations,fr_Quotations,3,"Erich Kästner a écrit : ""Es gibt nichts Gutes, außer man tut es"", une citation qui nous rappelle que l'action est essentielle pour réaliser de bonnes choses dans la vie.",vie,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
132,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",Rosa,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
133,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",Luxemburg,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
134,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",a,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
135,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",dit,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
136,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",Freiheit,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
137,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",ist,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
138,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",immer,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
139,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",die,3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
140,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",Freiheit,8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
141,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
142,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",Andersdenkenden,15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
143,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",soulignant,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
144,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
145,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",importance,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
146,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
147,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",respecter,9,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
148,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
149,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",liberté,7,0.0,0.0,0.29,0.0,0.71,1.0,0.0,0.0
150,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
151,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",expression,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
152,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
153,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
154,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",pensée,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
155,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
156,fr,Quotations,fr_Quotations,4,"Rosa Luxemburg a dit : ""Freiheit ist immer die Freiheit des Andersdenkenden"", soulignant l'importance de respecter la liberté d'expression et de pensée de tous.",tous,4,0.57,0.0,0.0,0.0,0.43,1.0,0.0,0.0
157,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",Ein,3,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
158,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",Leben,5,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
159,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",ohne,4,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
160,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",Freude,6,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
161,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",ist,3,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
162,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",wie,3,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
163,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",eine,4,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
164,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",weite,5,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
165,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",Reise,5,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
166,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",ohne,4,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
167,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",Gasthaus,8,0.29,0.0,0.71,0.29,0.0,0.71,0.0,0.0
168,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",a,1,1.0,0.0,0.0,0.29,0.0,0.71,0.0,0.0
169,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",écrit,5,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
170,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",Demokrit,8,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
171,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",soulignant,10,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
172,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",l,1,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
173,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",importance,10,0.0,0.0,0.0,0.29,0.0,0.71,1.0,0.0
174,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",de,2,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
175,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",la,2,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
176,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",joie,4,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
177,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",et,2,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
178,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",du,2,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
179,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",bonheur,7,0.0,0.0,1.0,0.29,0.0,0.71,0.0,0.0
180,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",dans,4,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
181,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",notre,5,0.0,0.0,0.0,0.29,0.0,0.71,1.0,0.0
182,fr,Quotations,fr_Quotations,5,"""Ein Leben ohne Freude ist wie eine weite Reise ohne Gasthaus"", a écrit Demokrit, soulignant l'importance de la joie et du bonheur dans notre vie.",vie,3,0.0,0.0,0.0,0.29,1.0,0.71,0.0,0.0
183,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",La,2,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
184,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",dolcezza,8,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
185,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",della,5,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
186,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",vita,4,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
187,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",dipende,7,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
188,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",dalla,5,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
189,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",qualità,7,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
190,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",dei,3,0.0,0.0,0.43,0.0,0.0,0.14,0.57,0.86
191,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",nostri,6,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
192,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",pensieri,8,0.0,0.0,0.0,0.0,0.43,0.14,0.57,0.86
193,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",nous,4,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
194,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",rappelle,8,0.0,0.0,0.0,0.0,0.29,0.14,0.71,0.86
195,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",l,1,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
196,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",importance,10,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
197,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",de,2,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
198,fr,Quotations,fr_Quotations,6,"""La dolcezza della vita dipende dalla qualità dei nostri pensieri"", nous rappelle l'importance de nos pensées pour notre bonheur.",nos,3,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
