index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
120,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",way,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,way,en
121,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",to,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,to,en
122,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",do,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,do,en
123,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",great,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,great,en
124,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",work,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,work,en
125,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",is,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,is,en
126,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",to,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,to,en
127,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",love,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,love,en
128,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",what,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,what,en
129,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",you,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,you,en
130,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",do,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,do,en
131,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Der,de
132,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",einzige,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,einzige,de
133,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",Weg,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Weg,de
134,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,um,de
135,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",großartige,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,großartige,de
136,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",Arbeit,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Arbeit,de
137,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
138,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",leisten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,leisten,de
139,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
140,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",das,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,das,de
141,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
142,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",lieben,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,lieben,de
143,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",was,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,was,de
144,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",du,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,du,de
145,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",tust,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tust,de
146,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Dieses,de
147,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Zitat,5,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0,Zitat,de
148,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erinnert,de
149,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",uns,3,0.0,0.0,0.14,1.0,0.86,0.0,0.0,0.0,uns,de
150,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,daran,de
151,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",dass,4,0.0,0.0,0.71,1.0,0.0,0.0,0.29,0.0,dass,de
152,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Leidenschaft,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Leidenschaft,de
153,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
154,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Begeisterung,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Begeisterung,de
155,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",uns,3,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0,uns,de
156,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",helfen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,helfen,de
157,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",können,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,können,de
158,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",außergewöhnliche,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,außergewöhnliche,de
159,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Ergebnisse,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Ergebnisse,de
160,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
161,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",erzielen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erzielen,de
162,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,Auch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Auch,de
163,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
164,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,französische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,französische,de
165,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,Sprache,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Sprache,de
166,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,bietet,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,bietet,de
167,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,inspirierende,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,inspirierende,de
168,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,Zitate,6,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0,Zitate,de
169,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",Émile,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Émile,fr
170,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",Zola,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,Zola,fr
171,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",sagte,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,sagte,de
172,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",einmal,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,einmal,de
173,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
174,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",vie,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,vie,fr
175,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
176,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",belle,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,belle,fr
177,de,Quotations,de_Quotations,13,(Das Leben ist schön.),Das,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Das,de
178,de,Quotations,de_Quotations,13,(Das Leben ist schön.),Leben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Leben,de
179,de,Quotations,de_Quotations,13,(Das Leben ist schön.),ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
180,de,Quotations,de_Quotations,13,(Das Leben ist schön.),schön,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,schön,de
181,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Dieses,de
182,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Zitat,5,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0,Zitat,de
183,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erinnert,de
184,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",uns,3,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0,uns,de
185,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,daran,de
186,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",das,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0,das,de
187,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Leben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Leben,de
188,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
189,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",schätzen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,schätzen,de
190,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
191,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
192,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Schönheit,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Schönheit,de
193,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
194,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,den,de
195,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",kleinen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,kleinen,de
196,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Dingen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Dingen,de
197,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",des,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,des,de
198,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Lebens,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Lebens,de
199,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,zu,de
200,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",erkennen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erkennen,de
201,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Honoré,6,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,Honoré,fr
202,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",de,2,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,de,fr
203,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Balzac,6,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,Balzac,fr
204,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",betonte,7,1.0,0.0,0.0,0.71,0.0,0.29,0.0,0.0,betonte,de
205,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",die,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,die,de
206,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Bedeutung,9,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,Bedeutung,de
207,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",von,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,von,de
208,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Liebe,5,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,Liebe,de
209,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",und,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,und,de
210,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Poesie,6,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,Poesie,de
211,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",mit,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,mit,de
212,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",den,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0,den,de
213,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Worten,6,0.14,0.0,0.86,0.71,0.0,0.29,0.0,0.0,Worten,de
214,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",L,1,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,L,fr
215,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",amour,5,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,amour,fr
216,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",est,3,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,est,fr
217,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",la,2,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,la,fr
218,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",poésie,6,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,poésie,fr
219,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",des,3,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0,des,fr
220,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",sens,4,0.0,0.0,0.43,0.71,0.57,0.29,0.0,0.0,sens,fr
221,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Die,de
222,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Liebe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Liebe,de
223,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,ist,de
224,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,die,de
225,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Poesie,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Poesie,de
226,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
227,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Sinne,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Sinne,de
228,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Dieses,de
229,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Zitat,5,0.0,0.0,0.14,1.0,0.0,0.0,0.86,0.0,Zitat,de
230,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,erinnert,de
231,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",uns,3,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0,uns,de
232,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,daran,de
233,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",dass,4,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0,dass,de
234,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Liebe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Liebe,de
235,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,und,de
236,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Emotionen,9,0.86,0.0,0.0,1.0,0.0,0.0,0.14,0.0,Emotionen,de
237,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",uns,3,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0,uns,de
238,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,in,de
239,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,der,de
240,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Welt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Welt,de
241,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,eine,de
242,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",tiefere,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,tiefere,de
243,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Bedeutung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Bedeutung,de
244,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",geben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,geben,de
