index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
137,en,Navigation,en_Navigation,8,"Turn left onto Strada Statale 1 Via Aurelia and continue on this road for approximately 250 kilometers, passing through Grosseto and Livorno.",passing,7,0.14,1.0,0.0,0.0,0.0,0.0,0.86,0.0
138,en,Navigation,en_Navigation,8,"Turn left onto Strada Statale 1 Via Aurelia and continue on this road for approximately 250 kilometers, passing through Grosseto and Livorno.",through,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
139,en,Navigation,en_Navigation,8,"Turn left onto Strada Statale 1 Via Aurelia and continue on this road for approximately 250 kilometers, passing through Grosseto and Livorno.",Grosseto,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
140,en,Navigation,en_Navigation,8,"Turn left onto Strada Statale 1 Via Aurelia and continue on this road for approximately 250 kilometers, passing through Grosseto and Livorno.",and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
141,en,Navigation,en_Navigation,8,"Turn left onto Strada Statale 1 Via Aurelia and continue on this road for approximately 250 kilometers, passing through Grosseto and Livorno.",Livorno,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
142,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",After,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
143,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",Livorno,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
144,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",continue,8,0.0,0.0,0.0,0.0,0.29,0.0,0.71,1.0
145,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",on,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",Strada,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
147,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",Statale,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
148,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",Via,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
149,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",Aurelia,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
150,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",until,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
151,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",you,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
152,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",reach,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
153,en,Navigation,en_Navigation,9,"After Livorno, continue on Strada Statale 1 Via Aurelia until you reach Viareggio.",Viareggio,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
154,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
156,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
157,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,Via,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
158,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,Aurelia,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,Sud,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
160,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
161,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,continue,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
162,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,until,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
163,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,you,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
164,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,reach,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
165,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
166,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,city,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
167,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,of,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
168,en,Navigation,en_Navigation,10,Turn right onto Via Aurelia Sud and continue until you reach the city of Lucca.,Lucca,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
169,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,Arrive,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
170,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,at,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
171,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,Lucca,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
172,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,check,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
174,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,in,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,to,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,your,4,0.14,1.0,0.0,0.0,0.86,0.0,0.0,0.0
177,en,Navigation,en_Navigation,11,Arrive at Lucca and check-in to your hotel.,hotel,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,Start,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
179,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,at,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,Lucca,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
181,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,head,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,towards,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,Autostrada,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
185,en,Navigation,en_Navigation,12,Start at Lucca and head towards Autostrada A11.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,Take,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,Autostrada,10,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
188,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,towards,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,Florence,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,continue,8,0.0,1.0,0.0,0.0,0.14,0.0,0.86,0.0
193,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,en,Navigation,en_Navigation,13,Take Autostrada A11 towards Florence and continue for approximately 76 kilometers.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
196,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,Take,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,exit,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
199,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,toward,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,Firenze,7,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
201,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,Sud,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
202,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
204,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
205,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,en,Navigation,en_Navigation,14,Take the exit toward Firenze Sud and merge onto A1/E35.,E,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
207,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
208,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,E,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
211,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,approximately,13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,kilometers,10,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
214,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,until,5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
215,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,you,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,reach,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,en,Navigation,en_Navigation,15,Continue on A1/E35 for approximately 230 kilometers until you reach Rome.,Rome,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
218,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,Take,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,exit,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
221,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,toward,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,Roma,4,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
223,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,Centro,6,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
224,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
226,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,onto,4,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
227,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,Grande,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
228,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,Raccordo,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
229,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,Anulare,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,en,Navigation,en_Navigation,16,Take the exit toward Roma Centro and merge onto Grande Raccordo Anulare/A90.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
232,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,Grande,6,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
234,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,Raccordo,8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
235,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,Anulare,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,take,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
239,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,the,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,exit,4,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
241,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,toward,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,Via,3,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
243,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,Salaria,7,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
244,en,Navigation,en_Navigation,17,Continue on Grande Raccordo Anulare/A90 and take the exit toward Via Salaria/SS4.,SS,2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
245,en,Navigation,en_Navigation,18,Head south on Rue de Rivoli.,Head,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,en,Navigation,en_Navigation,18,Head south on Rue de Rivoli.,south,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,en,Navigation,en_Navigation,18,Head south on Rue de Rivoli.,on,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,en,Navigation,en_Navigation,18,Head south on Rue de Rivoli.,Rue,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
249,en,Navigation,en_Navigation,18,Head south on Rue de Rivoli.,de,2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
250,en,Navigation,en_Navigation,18,Head south on Rue de Rivoli.,Rivoli,6,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
251,en,Navigation,en_Navigation,19,Turn right onto Quai des Tuileries.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,en,Navigation,en_Navigation,19,Turn right onto Quai des Tuileries.,right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,en,Navigation,en_Navigation,19,Turn right onto Quai des Tuileries.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
254,en,Navigation,en_Navigation,19,Turn right onto Quai des Tuileries.,Quai,4,0.0,1.0,0.0,0.0,0.86,0.0,0.14,0.0
255,en,Navigation,en_Navigation,19,Turn right onto Quai des Tuileries.,des,3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
256,en,Navigation,en_Navigation,19,Turn right onto Quai des Tuileries.,Tuileries,9,0.71,1.0,0.29,0.0,0.0,0.0,0.0,0.0
257,en,Navigation,en_Navigation,20,Continue onto Quai des Grands Augustins.,Continue,8,0.0,0.43,0.0,0.0,1.0,0.57,0.0,0.0
258,en,Navigation,en_Navigation,20,Continue onto Quai des Grands Augustins.,onto,4,1.0,0.43,0.0,0.0,0.0,0.57,0.0,0.0
259,en,Navigation,en_Navigation,20,Continue onto Quai des Grands Augustins.,Quai,4,0.0,0.43,0.0,0.0,0.71,0.57,0.29,0.0
260,en,Navigation,en_Navigation,20,Continue onto Quai des Grands Augustins.,des,3,0.0,0.43,0.0,0.0,1.0,0.57,0.0,0.0
261,en,Navigation,en_Navigation,20,Continue onto Quai des Grands Augustins.,Grands,6,0.0,0.43,1.0,0.0,0.0,0.57,0.0,0.0
262,en,Navigation,en_Navigation,20,Continue onto Quai des Grands Augustins.,Augustins,9,0.23,0.43,0.77,0.0,0.0,0.57,0.0,0.0
263,en,Navigation,en_Navigation,21,Turn left onto Pont Neuf.,Turn,4,1.0,0.86,0.0,0.14,0.0,0.0,0.0,0.0
264,en,Navigation,en_Navigation,21,Turn left onto Pont Neuf.,left,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0
265,en,Navigation,en_Navigation,21,Turn left onto Pont Neuf.,onto,4,0.57,0.86,0.0,0.14,0.0,0.0,0.43,0.0
266,en,Navigation,en_Navigation,21,Turn left onto Pont Neuf.,Pont,4,0.0,0.86,0.0,0.14,1.0,0.0,0.0,0.0
267,en,Navigation,en_Navigation,21,Turn left onto Pont Neuf.,Neuf,4,0.0,0.86,1.0,0.14,0.0,0.0,0.0,0.0
268,en,Navigation,en_Navigation,22,Continue on Quai des Célestins.,Continue,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
269,en,Navigation,en_Navigation,22,Continue on Quai des Célestins.,on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
270,en,Navigation,en_Navigation,22,Continue on Quai des Célestins.,Quai,4,0.0,0.0,0.0,0.0,0.71,1.0,0.29,0.0
271,en,Navigation,en_Navigation,22,Continue on Quai des Célestins.,des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
272,en,Navigation,en_Navigation,22,Continue on Quai des Célestins.,Célestins,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
273,en,Navigation,en_Navigation,23,Turn right onto Boulevard Henri IV.,Turn,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
274,en,Navigation,en_Navigation,23,Turn right onto Boulevard Henri IV.,right,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
275,en,Navigation,en_Navigation,23,Turn right onto Boulevard Henri IV.,onto,4,0.86,1.0,0.0,0.0,0.0,0.0,0.14,0.0
276,en,Navigation,en_Navigation,23,Turn right onto Boulevard Henri IV.,Boulevard,9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
277,en,Navigation,en_Navigation,23,Turn right onto Boulevard Henri IV.,Henri,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
278,en,Navigation,en_Navigation,23,Turn right onto Boulevard Henri IV.,IV,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
279,en,Navigation,en_Navigation,24,Continue onto Boulevard de l'Hôpital.,Continue,8,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
280,en,Navigation,en_Navigation,24,Continue onto Boulevard de l'Hôpital.,onto,4,0.86,0.0,0.0,0.0,0.0,0.71,0.14,0.29
281,en,Navigation,en_Navigation,24,Continue onto Boulevard de l'Hôpital.,Boulevard,9,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
282,en,Navigation,en_Navigation,24,Continue onto Boulevard de l'Hôpital.,de,2,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
283,en,Navigation,en_Navigation,24,Continue onto Boulevard de l'Hôpital.,l,1,0.0,0.0,0.0,0.0,1.0,0.71,0.0,0.29
284,en,Navigation,en_Navigation,24,Continue onto Boulevard de l'Hôpital.,Hôpital,7,0.0,0.0,0.0,0.0,0.0,0.71,1.0,0.29
285,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,Follow,6,1.0,0.71,0.0,0.0,0.0,0.29,0.0,0.0
286,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,signs,5,0.0,0.71,0.0,0.0,1.0,0.29,0.0,0.0
287,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,for,3,1.0,0.71,0.0,0.0,0.0,0.29,0.0,0.0
288,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,A,1,1.0,0.71,0.0,0.0,0.0,0.29,0.0,0.0
289,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,B,1,0.0,0.71,1.0,0.0,0.0,0.29,0.0,0.0
290,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,E,1,0.0,0.71,1.0,0.0,0.0,0.29,0.0,0.0
291,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,E,1,0.0,0.71,1.0,0.0,0.0,0.29,0.0,0.0
292,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,Aéroport,8,0.0,0.71,0.0,0.0,1.0,0.29,0.0,0.0
293,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,Orly,4,1.0,0.71,0.0,0.0,0.0,0.29,0.0,0.0
294,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,Lyon,4,0.86,0.71,0.0,0.0,0.14,0.29,0.0,0.0
295,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,Bordeaux,8,0.0,0.71,0.0,0.0,1.0,0.29,0.0,0.0
296,en,Navigation,en_Navigation,25,Follow signs for A6B/E15/E50/Aéroport Orly/Lyon/Bordeaux/Nantes.,Nantes,6,0.0,0.71,0.0,0.0,1.0,0.29,0.0,0.0
297,en,Navigation,en_Navigation,26,Merge onto A6B.,Merge,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
298,en,Navigation,en_Navigation,26,Merge onto A6B.,onto,4,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
299,en,Navigation,en_Navigation,26,Merge onto A6B.,A,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,en,Navigation,en_Navigation,26,Merge onto A6B.,B,1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
301,en,Navigation,en_Navigation,27,Continue on A6B for about 11 km.,Continue,8,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
