index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
111,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",che,3,0.43,0.0,0.14,0.0,0.0,0.0,0.43,1.0
112,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",Jeder,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
113,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",Tag,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",ist,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
115,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",ein,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
116,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",kleines,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
117,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",Leben,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
118,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",ogni,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
119,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",giorno,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
120,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
121,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
122,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",piccola,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
123,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",vita,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
124,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",quindi,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
125,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",viviamola,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
126,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",al,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
127,it,Quotations,it_Quotations,5,"Schopenhauer ci ricorda che ""Jeder Tag ist ein kleines Leben"" - ogni giorno è una piccola vita, quindi viviamola al meglio.",meglio,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
128,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",Secondo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
129,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
130,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",proverbio,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
131,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",tedesco,7,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0
132,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",Ordnung,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
133,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",ist,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
134,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",das,3,0.0,0.0,0.57,0.0,0.0,0.0,0.43,1.0
135,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",halbe,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
136,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",Leben,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
137,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
138,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",ordine,6,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0
139,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
140,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
141,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",metà,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
142,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
143,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",vita,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
144,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",quindi,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
145,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",organizzarsi,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
146,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
147,it,Quotations,it_Quotations,6,"Secondo un proverbio tedesco, ""Ordnung ist das halbe Leben"": l'ordine è la metà della vita, quindi organizzarsi è fondamentale.",fondamentale,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
148,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",Nella,5,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
149,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",celebre,7,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
150,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",opera,5,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
151,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",di,2,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
152,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",Shakespeare,11,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86
153,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",Amleto,6,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
154,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",si,2,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
155,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",interroga,9,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
156,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",To,2,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86
157,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",be,2,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.86
158,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",or,2,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86
159,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",not,3,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
160,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",to,2,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86
161,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",be,2,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.86
162,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",that,4,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86
163,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",is,2,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.86
164,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",the,3,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86
165,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",question,8,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.86
166,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",essere,6,0.0,0.14,0.14,0.0,0.86,0.0,0.0,0.86
167,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",o,1,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86
168,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",non,3,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
169,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",essere,6,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.86
170,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",questa,6,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.86
171,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",è,1,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
172,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",la,2,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.86
173,it,Quotations,it_Quotations,7,"Nella celebre opera di Shakespeare, Amleto si interroga: ""To be or not to be, that is the question"" - essere o non essere, questa è la domanda.",domanda,7,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86
174,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",Groucho,7,0.86,0.0,0.14,0.0,0.0,0.0,0.0,1.0
175,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",Marx,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
176,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",gioca,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
177,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",con,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
178,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
179,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",parole,6,0.0,0.0,0.0,0.0,0.57,0.0,0.43,1.0
180,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
181,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",Time,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
182,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",flies,5,0.16,0.0,0.14,0.0,0.7,0.0,0.0,1.0
183,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",like,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
184,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",an,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
185,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",arrow,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
186,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",fruit,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
187,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",flies,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
188,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",like,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
189,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",banana,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
191,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",facendo,7,0.29,0.0,0.0,0.0,0.0,0.0,0.71,1.0
192,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
193,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",gioco,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
194,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
195,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",parole,6,0.0,0.0,0.0,0.0,0.71,0.0,0.29,1.0
196,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",tra,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
197,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
198,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",tempo,5,0.0,0.0,0.0,0.0,0.82,0.0,0.18,1.0
199,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",che,3,0.14,0.0,0.29,0.0,0.0,0.0,0.57,1.0
200,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",vola,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
201,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
202,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
203,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",mosche,6,0.0,0.0,0.71,0.0,0.0,0.0,0.29,1.0
204,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
205,it,Quotations,it_Quotations,8,"Groucho Marx gioca con le parole in ""Time flies like an arrow; fruit flies like a banana"", facendo un gioco di parole tra il tempo che vola e le mosche della frutta.",frutta,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
206,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",John,4,0.0,0.43,1.0,0.0,0.0,0.0,0.0,0.57
207,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",Lennon,6,0.0,0.43,0.0,0.0,1.0,0.0,0.0,0.57
208,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",ci,2,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.57
209,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",ricorda,7,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.57
210,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",che,3,0.29,0.43,0.43,0.0,0.0,0.0,0.29,0.57
211,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",Life,4,0.16,0.43,0.29,0.0,0.0,0.0,0.55,0.57
212,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",is,2,0.0,0.43,0.99,0.0,0.0,0.0,0.0,0.57
213,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",what,4,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
214,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",happens,7,0.0,0.43,0.0,0.0,1.0,0.0,0.0,0.57
215,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",to,2,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
216,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",you,3,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
217,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",while,5,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
218,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",you,3,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
219,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",re,2,0.44,0.43,0.0,0.0,0.0,0.0,0.54,0.57
220,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",busy,4,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
221,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",making,6,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
222,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",other,5,1.0,0.43,0.0,0.0,0.0,0.0,0.0,0.57
223,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",plans,5,0.0,0.43,0.0,0.0,1.0,0.0,0.0,0.57
224,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",la,2,0.0,0.43,0.0,0.0,1.0,0.0,0.0,0.57
225,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",vita,4,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.57
226,it,Quotations,it_Quotations,9,"John Lennon ci ricorda che ""Life is what happens to you while you're busy making other plans"" - la vita è ciò che ti succede mentre sei impegnato a fare altri progetti.",è,1,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.57
