index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
162,it,Jargon,it_Jargon,22,Ho incontrato l'attore nel Backstage del teatro.,del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
163,it,Jargon,it_Jargon,22,Ho incontrato l'attore nel Backstage del teatro.,teatro,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,teatro,it
164,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
165,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,dimenticato,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dimenticato,it
166,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
167,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
168,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,Beauty,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Beauty,en
169,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,case,4,0.43,0.0,0.0,0.0,0.0,0.0,0.57,1.0,case,it
170,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
171,it,Jargon,it_Jargon,23,Ho dimenticato il mio Beauty case a casa.,casa,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,casa,it
172,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
173,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,affittato,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,affittato,it
174,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
175,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,garage,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,garage,en
176,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
177,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
178,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
179,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,Box,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Box,en
180,it,Jargon,it_Jargon,24,Ho affittato un garage per il mio Box auto.,auto,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,auto,it
181,it,Jargon,it_Jargon,25,Il Budget per il progetto è limitato.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
182,it,Jargon,it_Jargon,25,Il Budget per il progetto è limitato.,Budget,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Budget,en
183,it,Jargon,it_Jargon,25,Il Budget per il progetto è limitato.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
184,it,Jargon,it_Jargon,25,Il Budget per il progetto è limitato.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
185,it,Jargon,it_Jargon,25,Il Budget per il progetto è limitato.,progetto,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,progetto,it
186,it,Jargon,it_Jargon,25,Il Budget per il progetto è limitato.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
187,it,Jargon,it_Jargon,25,Il Budget per il progetto è limitato.,limitato,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,limitato,it
188,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
189,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,Business,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Business,en
190,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
191,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
192,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,padre,5,0.0,0.0,0.0,0.0,0.14,0.0,0.86,1.0,padre,it
193,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,sta,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sta,it
194,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,andando,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,andando,it
195,it,Jargon,it_Jargon,26,Il Business di mio padre sta andando bene.,bene,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,bene,it
196,it,Jargon,it_Jargon,27,"Bye-bye, ci vediamo domani.",Bye,3,1.0,0.29,0.0,0.0,0.0,0.0,0.0,0.71,Bye,en
197,it,Jargon,it_Jargon,27,"Bye-bye, ci vediamo domani.",bye,3,1.0,0.29,0.0,0.0,0.0,0.0,0.0,0.71,bye,en
198,it,Jargon,it_Jargon,27,"Bye-bye, ci vediamo domani.",ci,2,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.71,ci,it
199,it,Jargon,it_Jargon,27,"Bye-bye, ci vediamo domani.",vediamo,7,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.71,vediamo,it
200,it,Jargon,it_Jargon,27,"Bye-bye, ci vediamo domani.",domani,6,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.71,domani,it
201,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
202,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,bisogno,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,bisogno,it
203,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
204,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,prelevare,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,prelevare,it
205,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
206,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,Cash,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Cash,en
207,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,dal,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dal,it
208,it,Jargon,it_Jargon,28,Ho bisogno di prelevare del Cash dal bancomat.,bancomat,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,bancomat,en
209,it,Jargon,it_Jargon,29,Quel film era davvero Cool.,Quel,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Quel,fr
210,it,Jargon,it_Jargon,29,Quel film era davvero Cool.,film,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,film,fr
211,it,Jargon,it_Jargon,29,Quel film era davvero Cool.,era,3,0.0,0.0,0.86,0.0,0.0,0.0,0.14,1.0,era,it
212,it,Jargon,it_Jargon,29,Quel film era davvero Cool.,davvero,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,davvero,it
213,it,Jargon,it_Jargon,29,Quel film era davvero Cool.,Cool,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Cool,en
214,it,Jargon,it_Jargon,30,Il Design di questa sedia è moderno.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
215,it,Jargon,it_Jargon,30,Il Design di questa sedia è moderno.,Design,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Design,en
216,it,Jargon,it_Jargon,30,Il Design di questa sedia è moderno.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
217,it,Jargon,it_Jargon,30,Il Design di questa sedia è moderno.,questa,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,questa,it
218,it,Jargon,it_Jargon,30,Il Design di questa sedia è moderno.,sedia,5,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0,sedia,it
219,it,Jargon,it_Jargon,30,Il Design di questa sedia è moderno.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
220,it,Jargon,it_Jargon,30,Il Design di questa sedia è moderno.,moderno,7,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0,moderno,it
221,it,Jargon,it_Jargon,31,Questa canzone è un vero Evergreen.,Questa,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Questa,it
222,it,Jargon,it_Jargon,31,Questa canzone è un vero Evergreen.,canzone,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,canzone,it
223,it,Jargon,it_Jargon,31,Questa canzone è un vero Evergreen.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
224,it,Jargon,it_Jargon,31,Questa canzone è un vero Evergreen.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
225,it,Jargon,it_Jargon,31,Questa canzone è un vero Evergreen.,vero,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,vero,it
226,it,Jargon,it_Jargon,31,Questa canzone è un vero Evergreen.,Evergreen,9,0.71,0.0,0.29,0.0,0.0,0.0,0.0,1.0,Evergreen,en
227,it,Jargon,it_Jargon,32,Quella borsa sembra un Fake.,Quella,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Quella,it
228,it,Jargon,it_Jargon,32,Quella borsa sembra un Fake.,borsa,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,borsa,it
229,it,Jargon,it_Jargon,32,Quella borsa sembra un Fake.,sembra,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,sembra,it
230,it,Jargon,it_Jargon,32,Quella borsa sembra un Fake.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
231,it,Jargon,it_Jargon,32,Quella borsa sembra un Fake.,Fake,4,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Fake,en
232,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
233,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,settimana,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,settimana,it
234,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,della,it
235,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,moda,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,moda,it
236,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
237,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,l,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,l,it
238,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,evento,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,evento,it
239,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,Fashion,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Fashion,en
240,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,dell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dell,it
241,it,Jargon,it_Jargon,33,La settimana della moda è l'evento Fashion dell'anno.,anno,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,anno,it
242,it,Jargon,it_Jargon,34,Mi dai un Feedback sul mio lavoro?,Mi,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Mi,it
243,it,Jargon,it_Jargon,34,Mi dai un Feedback sul mio lavoro?,dai,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,dai,it
244,it,Jargon,it_Jargon,34,Mi dai un Feedback sul mio lavoro?,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
245,it,Jargon,it_Jargon,34,Mi dai un Feedback sul mio lavoro?,Feedback,8,0.86,0.0,0.14,0.0,0.0,0.0,0.0,1.0,Feedback,en
246,it,Jargon,it_Jargon,34,Mi dai un Feedback sul mio lavoro?,sul,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sul,it
247,it,Jargon,it_Jargon,34,Mi dai un Feedback sul mio lavoro?,mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
248,it,Jargon,it_Jargon,34,Mi dai un Feedback sul mio lavoro?,lavoro,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,lavoro,it
249,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",Devo,4,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.86,Devo,it
250,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",tornare,7,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86,tornare,it
251,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",in,2,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86,in,it
252,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",forma,5,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86,forma,it
253,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",mi,2,0.0,0.14,0.14,0.0,0.0,0.0,0.86,0.86,mi,it
254,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",iscriverò,9,0.29,0.14,0.0,0.0,0.0,0.0,0.71,0.86,iscriverò,it
255,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",in,2,1.0,0.14,0.0,0.0,0.0,0.0,0.0,0.86,in,it
256,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",palestra,8,0.0,0.14,0.0,0.0,1.0,0.0,0.0,0.86,palestra,it
257,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",per,3,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86,per,it
258,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",fare,4,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.86,fare,it
259,it,Jargon,it_Jargon,35,"Devo tornare in forma, mi iscriverò in palestra per fare Fitness.",Fitness,7,0.0,0.14,1.0,0.0,0.0,0.0,0.0,0.86,Fitness,en
260,it,Jargon,it_Jargon,36,Il Food truck vende cibo di strada.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
261,it,Jargon,it_Jargon,36,Il Food truck vende cibo di strada.,Food,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Food,en
262,it,Jargon,it_Jargon,36,Il Food truck vende cibo di strada.,truck,5,0.86,0.0,0.14,0.0,0.0,0.0,0.0,1.0,truck,en
263,it,Jargon,it_Jargon,36,Il Food truck vende cibo di strada.,vende,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,vende,it
264,it,Jargon,it_Jargon,36,Il Food truck vende cibo di strada.,cibo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cibo,it
265,it,Jargon,it_Jargon,36,Il Food truck vende cibo di strada.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
266,it,Jargon,it_Jargon,36,Il Food truck vende cibo di strada.,strada,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,strada,it
267,it,Jargon,it_Jargon,37,Ho ricevuto un Gadget come omaggio.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
268,it,Jargon,it_Jargon,37,Ho ricevuto un Gadget come omaggio.,ricevuto,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ricevuto,it
269,it,Jargon,it_Jargon,37,Ho ricevuto un Gadget come omaggio.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
270,it,Jargon,it_Jargon,37,Ho ricevuto un Gadget come omaggio.,Gadget,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Gadget,en
271,it,Jargon,it_Jargon,37,Ho ricevuto un Gadget come omaggio.,come,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,come,it
272,it,Jargon,it_Jargon,37,Ho ricevuto un Gadget come omaggio.,omaggio,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,omaggio,it
273,it,Jargon,it_Jargon,38,Ha segnato un Goal spettacolare.,Ha,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Ha,it
274,it,Jargon,it_Jargon,38,Ha segnato un Goal spettacolare.,segnato,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,segnato,it
275,it,Jargon,it_Jargon,38,Ha segnato un Goal spettacolare.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
276,it,Jargon,it_Jargon,38,Ha segnato un Goal spettacolare.,Goal,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Goal,it
277,it,Jargon,it_Jargon,38,Ha segnato un Goal spettacolare.,spettacolare,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,spettacolare,it
278,it,Jargon,it_Jargon,39,Il mio Hobby è la fotografia.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
279,it,Jargon,it_Jargon,39,Il mio Hobby è la fotografia.,mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
280,it,Jargon,it_Jargon,39,Il mio Hobby è la fotografia.,Hobby,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Hobby,en
281,it,Jargon,it_Jargon,39,Il mio Hobby è la fotografia.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
282,it,Jargon,it_Jargon,39,Il mio Hobby è la fotografia.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
283,it,Jargon,it_Jargon,39,Il mio Hobby è la fotografia.,fotografia,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fotografia,it
284,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
285,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,Jet,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Jet,en
286,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,set,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,set,en
287,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,ama,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ama,it
288,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,trascorrere,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,trascorrere,it
289,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,le,it
290,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,vacanze,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,vacanze,it
291,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
292,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,località,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,località,it
293,it,Jargon,it_Jargon,40,La Jet set ama trascorrere le vacanze in località esclusive.,esclusive,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,esclusive,it
294,it,Jargon,it_Jargon,41,Ordinerò il mio piatto À la carte.,Ordinerò,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Ordinerò,it
295,it,Jargon,it_Jargon,41,Ordinerò il mio piatto À la carte.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
296,it,Jargon,it_Jargon,41,Ordinerò il mio piatto À la carte.,mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
297,it,Jargon,it_Jargon,41,Ordinerò il mio piatto À la carte.,piatto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,piatto,it
298,it,Jargon,it_Jargon,41,Ordinerò il mio piatto À la carte.,À,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,À,it
299,it,Jargon,it_Jargon,41,Ordinerò il mio piatto À la carte.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
300,it,Jargon,it_Jargon,41,Ordinerò il mio piatto À la carte.,carte,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,carte,it
301,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",Dopo,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Dopo,it
302,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
303,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",giornata,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,giornata,it
304,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
305,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",sci,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sci,it
306,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",ci,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ci,it
307,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",rilassiamo,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,rilassiamo,it
308,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",nell,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nell,fr
309,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",Après,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,Après,fr
310,it,Jargon,it_Jargon,42,"Dopo una giornata di sci, ci rilassiamo nell'Après-ski.",ski,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,ski,fr
311,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,Non,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Non,it
312,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,dimenticare,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dimenticare,it
313,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
314,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,comprare,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,comprare,it
315,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
316,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,Baguette,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Baguette,fr
317,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
318,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
319,it,Jargon,it_Jargon,43,Non dimenticare di comprare la Baguette per la cena.,cena,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cena,it
320,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
321,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,trovato,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,trovato,it
322,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
323,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,tesoro,6,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0,tesoro,it
324,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,nel,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nel,it
325,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,Bric,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Bric,fr
326,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,à,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,à,fr
327,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,brac,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,brac,fr
328,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
329,it,Jargon,it_Jargon,44,Ho trovato un tesoro nel Bric-à-brac del mercatino.,mercatino,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mercatino,it
330,it,Jargon,it_Jargon,45,Stasera andiamo a vedere uno spettacolo di Cabaret.,Stasera,7,0.57,0.0,0.43,0.0,0.0,0.0,0.0,1.0,Stasera,it
