index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
142,de,PopCulture,de_PopCulture,15,"#Sprachen #Französisch""

""Die Modeikonen aus Paris setzen immer wieder neue Trends und inspirieren die Modewelt.",inspirieren,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
143,de,PopCulture,de_PopCulture,15,"#Sprachen #Französisch""

""Die Modeikonen aus Paris setzen immer wieder neue Trends und inspirieren die Modewelt.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
144,de,PopCulture,de_PopCulture,15,"#Sprachen #Französisch""

""Die Modeikonen aus Paris setzen immer wieder neue Trends und inspirieren die Modewelt.",Modewelt,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
145,de,PopCulture,de_PopCulture,16,Très chic!,Très,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
146,de,PopCulture,de_PopCulture,16,Très chic!,chic,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
147,de,PopCulture,de_PopCulture,17,"#Fashion #Trendsetter""



""Guten Morgen, meine Lieben!",Fashion,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
148,de,PopCulture,de_PopCulture,17,"#Fashion #Trendsetter""



""Guten Morgen, meine Lieben!",Trendsetter,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
149,de,PopCulture,de_PopCulture,17,"#Fashion #Trendsetter""



""Guten Morgen, meine Lieben!",Guten,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
150,de,PopCulture,de_PopCulture,17,"#Fashion #Trendsetter""



""Guten Morgen, meine Lieben!",Morgen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
151,de,PopCulture,de_PopCulture,17,"#Fashion #Trendsetter""



""Guten Morgen, meine Lieben!",meine,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
152,de,PopCulture,de_PopCulture,17,"#Fashion #Trendsetter""



""Guten Morgen, meine Lieben!",Lieben,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
153,de,PopCulture,de_PopCulture,18,Time for some coffee and morning vibes.,Time,4,0.71,1.0,0.0,0.0,0.0,0.0,0.29,0.0
154,de,PopCulture,de_PopCulture,18,Time for some coffee and morning vibes.,for,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
155,de,PopCulture,de_PopCulture,18,Time for some coffee and morning vibes.,some,4,0.34,1.0,0.0,0.0,0.0,0.0,0.66,0.0
156,de,PopCulture,de_PopCulture,18,Time for some coffee and morning vibes.,coffee,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
157,de,PopCulture,de_PopCulture,18,Time for some coffee and morning vibes.,and,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
158,de,PopCulture,de_PopCulture,18,Time for some coffee and morning vibes.,morning,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
159,de,PopCulture,de_PopCulture,18,Time for some coffee and morning vibes.,vibes,5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
160,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",Morgenroutine,13,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
161,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",Kaffeeliebe,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
162,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
163,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",neue,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
164,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",Fitness,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
165,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",Trend,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
166,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
167,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",einfach,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
168,de,PopCulture,de_PopCulture,19,"☕️✨ #Morgenroutine #Kaffeeliebe""

""Der neue Fitness-Trend ist einfach amazing!",amazing,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
169,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",Ich,3,0.29,0.0,0.71,1.0,0.0,0.0,0.0,0.0
170,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",liebe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
171,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",es,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
172,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",meine,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
173,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",Workouts,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
174,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
175,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",variieren,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
176,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
177,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",Neues,5,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0
178,de,PopCulture,de_PopCulture,20,"Ich liebe es, meine Workouts zu variieren und Neues auszuprobieren.",auszuprobieren,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
179,de,PopCulture,de_PopCulture,21,"#FitFam #FitnessGoals""

""TGIF!",FitFam,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180,de,PopCulture,de_PopCulture,21,"#FitFam #FitnessGoals""

""TGIF!",FitnessGoals,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
181,de,PopCulture,de_PopCulture,21,"#FitFam #FitnessGoals""

""TGIF!",TGIF,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
182,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",Endlich,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
183,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
184,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",es,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
185,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",wieder,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
186,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",Friyay,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
187,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
188,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",Zeit,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
189,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",das,3,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0
190,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",Wochenende,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
191,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
192,de,PopCulture,de_PopCulture,22,"Endlich ist es wieder Friyay und Zeit, das Wochenende zu genießen.",genießen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
193,de,PopCulture,de_PopCulture,23,Was habt ihr geplant?,Was,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
194,de,PopCulture,de_PopCulture,23,Was habt ihr geplant?,habt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
195,de,PopCulture,de_PopCulture,23,Was habt ihr geplant?,ihr,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
196,de,PopCulture,de_PopCulture,23,Was habt ihr geplant?,geplant,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
197,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",Wochenende,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
198,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",Entspannung,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
199,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",Back,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
200,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",to,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",work,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",nach,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
203,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",einem,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
204,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",erholsamen,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
205,de,PopCulture,de_PopCulture,24,"#Wochenende #Entspannung""

""Back to work nach einem erholsamen Urlaub.",Urlaub,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
206,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,Time,4,1.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0
207,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,to,2,1.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0
208,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,get,3,0.0,0.43,1.0,0.57,0.0,0.0,0.0,0.0
209,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,things,6,1.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0
210,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,done,4,0.0,0.43,0.0,0.57,0.0,0.0,1.0,0.0
211,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,und,3,0.0,0.43,1.0,0.57,0.0,0.0,0.0,0.0
212,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,produktiv,9,0.12,0.43,0.29,0.57,0.0,0.0,0.59,0.0
213,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,zu,2,0.0,0.43,1.0,0.57,0.0,0.0,0.0,0.0
214,de,PopCulture,de_PopCulture,25,Time to get things done und produktiv zu sein.,sein,4,0.0,0.43,1.0,0.57,0.0,0.0,0.0,0.0
215,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",Arbeit,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
216,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",Effizienz,9,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
217,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",Habe,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
218,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",gerade,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
219,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
220,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",tolles,6,0.14,0.0,0.0,1.0,0.0,0.0,0.86,0.0
221,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",Buch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
222,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",beendet,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
223,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
224,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",bin,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
225,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",immer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",noch,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
227,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",geflasht,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
228,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
229,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
230,de,PopCulture,de_PopCulture,26,"#Arbeit #Effizienz""

""Habe gerade ein tolles Buch beendet und bin immer noch geflasht von der story.",story,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231,de,PopCulture,de_PopCulture,27,Es ist so inspirierend!,Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232,de,PopCulture,de_PopCulture,27,Es ist so inspirierend!,ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
233,de,PopCulture,de_PopCulture,27,Es ist so inspirierend!,so,2,0.0,0.0,0.0,1.0,0.13,0.0,0.87,0.0
234,de,PopCulture,de_PopCulture,27,Es ist so inspirierend!,inspirierend,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
235,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",Bücherliebe,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
236,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",Leseratte,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
237,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",Ich,3,0.29,0.0,0.71,1.0,0.0,0.0,0.0,0.0
238,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",liebe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
239,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",es,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
240,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",meine,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
241,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",kreative,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
242,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",Seite,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
243,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",auszuleben,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
244,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
245,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",beim,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
246,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",Malen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
247,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",meine,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
248,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",Gedanken,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
249,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",schweifen,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
250,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
251,de,PopCulture,de_PopCulture,28,"#Bücherliebe #Leseratte""

""Ich liebe es, meine kreative Seite auszuleben und beim Malen meine Gedanken schweifen zu lassen.",lassen,6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
252,de,PopCulture,de_PopCulture,29,Art is my passion!,Art,3,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
253,de,PopCulture,de_PopCulture,29,Art is my passion!,is,2,0.0,1.0,0.94,0.0,0.0,0.0,0.0,0.0
254,de,PopCulture,de_PopCulture,29,Art is my passion!,my,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,de,PopCulture,de_PopCulture,29,Art is my passion!,passion,7,0.0,1.0,0.0,0.0,0.0,0.0,0.98,0.0
256,de,PopCulture,de_PopCulture,30,"🎨✨ #Kreativität #Malen""

""Girls' night out heute!",Kreativität,11,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0
257,de,PopCulture,de_PopCulture,30,"🎨✨ #Kreativität #Malen""

""Girls' night out heute!",Malen,5,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0
258,de,PopCulture,de_PopCulture,30,"🎨✨ #Kreativität #Malen""

""Girls' night out heute!",Girls,5,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0
259,de,PopCulture,de_PopCulture,30,"🎨✨ #Kreativität #Malen""

""Girls' night out heute!",night,5,1.0,0.29,0.0,0.71,0.0,0.0,0.0,0.0
260,de,PopCulture,de_PopCulture,30,"🎨✨ #Kreativität #Malen""

""Girls' night out heute!",out,3,0.0,0.29,0.0,0.71,1.0,0.0,0.0,0.0
261,de,PopCulture,de_PopCulture,30,"🎨✨ #Kreativität #Malen""

""Girls' night out heute!",heute,5,0.0,0.29,1.0,0.71,0.0,0.0,0.0,0.0
262,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,Wir,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
263,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,werden,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
264,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,uns,3,0.0,0.0,0.15,1.0,0.85,0.0,0.0,0.0
265,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,schick,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
266,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,machen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
267,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
268,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,die,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
269,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,City,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
270,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,unsicher,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
271,de,PopCulture,de_PopCulture,31,Wir werden uns schick machen und die City unsicher machen.,machen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
272,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",Freunde,7,0.0,0.14,1.0,0.86,0.0,0.0,0.0,0.0
273,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",Partytime,9,1.0,0.14,0.0,0.86,0.0,0.0,0.0,0.0
274,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",Der,3,0.0,0.14,1.0,0.86,0.0,0.0,0.0,0.0
275,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",Sonnenuntergang,15,0.0,0.14,1.0,0.86,0.0,0.0,0.0,0.0
276,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",am,2,0.0,0.14,0.0,0.86,0.0,0.0,1.0,0.0
277,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",Strand,6,0.0,0.14,1.0,0.86,0.0,0.0,0.0,0.0
278,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",war,3,1.0,0.14,0.0,0.86,0.0,0.0,0.0,0.0
279,de,PopCulture,de_PopCulture,32,"#Freunde #Partytime""

""Der Sonnenuntergang am Strand war breathtaking!",breathtaking,12,1.0,0.14,0.0,0.86,0.0,0.0,0.0,0.0
280,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",Es,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
281,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",gibt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
282,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",nichts,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
283,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",Schöneres,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
284,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",als,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
285,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
286,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",Natur,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
287,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
288,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",vollen,6,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0
289,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",Zügen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
290,de,PopCulture,de_PopCulture,33,"Es gibt nichts Schöneres, als die Natur in vollen Zügen zu genießen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
