index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
85,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",organisation,12,0.43,0.0,0.0,0.0,0.43,1.0,0.14,0.0,organisation,fr
86,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",Je,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Je,fr
87,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",viens,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,viens,fr
88,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
89,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",commander,9,0.38,0.0,0.0,0.0,0.36,1.0,0.26,0.0,commander,fr
90,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
91,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",nouveaux,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nouveaux,fr
92,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",leggings,8,0.0,0.0,0.14,0.0,0.0,1.0,0.86,0.0,leggings,en
93,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
94,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",yoga,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,yoga,fr
95,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",fitfam,6,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,fitfam,en
96,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",sportive,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,sportive,fr
97,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",Je,2,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0,Je,fr
98,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",suis,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,suis,fr
99,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
100,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",train,5,0.14,0.0,0.0,0.0,0.86,1.0,0.0,0.0,train,fr
101,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
102,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",préparer,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,préparer,fr
103,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",mon,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,mon,fr
104,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",prochain,8,0.57,0.0,0.0,0.0,0.43,1.0,0.0,0.0,prochain,fr
105,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",voyage,6,0.0,0.0,0.57,0.0,0.43,1.0,0.0,0.0,voyage,fr
106,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
107,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",je,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,je,fr
108,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",ne,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,ne,fr
109,fr,PopCulture,fr_PopCulture,1,"Time to practice some mindfulness 🧘‍♂️ #selfcare #méditation
Je suis toujours en train de hustler pour mes projets, même les weekends 💼 #entrepreneur #hustle
J'adore écouter de la musique en travaillant, ça me donne des good vibes 🎶 #productivité #musique
J'ai tellement de choses à faire, je vais avoir besoin d'un to-do list pour m'organiser 📝 #productivité #organisation
Je viens de commander des nouveaux leggings de yoga 🧘‍♀️ #fitfam #sportive
Je suis en train de préparer mon prochain voyage, et je ne peux pas attendre de découvrir de nouvelles cultures 🌎 #wanderlust #aventure
Je suis un vrai night owl, je suis souvent en train de travailler tard le soir 🦉 #productivité #travailleur
Je suis en train de faire du shopping en ligne, et j'ai trouvé des super deals sur des produits de beauté 🛍️ #beauté #shopping
Je suis en train de faire un peu de networking, c'est important pour mon business 💼 #networking #entrepreneur
Je suis un peu fatiguée aujourd'hui, je vais prendre un petit break et regarder un film 🎬 #cinéphile #détente""

Ich liebe es, mein Frühstück mit einem leckeren Brötchen zu beginnen!",peux,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,peux,fr
