index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
115,it,TechnologyAndScience,it_TechnologyAndScience,6,"Volkswagen è un'azienda automobilistica tedesca che produce auto, camion e autobus.",produce,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,produce,it
116,it,TechnologyAndScience,it_TechnologyAndScience,6,"Volkswagen è un'azienda automobilistica tedesca che produce auto, camion e autobus.",auto,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,auto,it
117,it,TechnologyAndScience,it_TechnologyAndScience,6,"Volkswagen è un'azienda automobilistica tedesca che produce auto, camion e autobus.",camion,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,camion,it
118,it,TechnologyAndScience,it_TechnologyAndScience,6,"Volkswagen è un'azienda automobilistica tedesca che produce auto, camion e autobus.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
119,it,TechnologyAndScience,it_TechnologyAndScience,6,"Volkswagen è un'azienda automobilistica tedesca che produce auto, camion e autobus.",autobus,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,autobus,en
120,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,La,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,La,it
121,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,cache,5,0.57,0.0,0.0,0.0,0.0,0.0,0.43,1.0,cache,it
122,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
123,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,computer,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,computer,en
124,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,memorizza,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,memorizza,it
125,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,temporaneamente,15,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,temporaneamente,it
126,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,i,1,0.94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,i,it
127,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,dati,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dati,it
128,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
129,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,consentire,10,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,consentire,it
130,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
131,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,accesso,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,accesso,it
132,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,più,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,più,it
133,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,veloce,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,veloce,it
134,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,alle,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,alle,it
135,it,TechnologyAndScience,it_TechnologyAndScience,7,La cache del computer memorizza temporaneamente i dati per consentire un accesso più veloce alle informazioni.,informazioni,12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,informazioni,it
136,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,Un,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Un,it
137,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,firewall,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,firewall,en
138,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,protegge,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,protegge,it
139,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
140,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,rete,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,rete,it
141,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
142,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
143,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,organizzazione,14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,organizzazione,it
144,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,da,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,da,it
145,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,intrusioni,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,intrusioni,it
146,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,esterne,7,0.0,0.0,0.29,0.0,0.71,0.0,0.0,1.0,esterne,it
147,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
148,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,attacchi,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,attacchi,it
149,it,TechnologyAndScience,it_TechnologyAndScience,8,Un firewall protegge la rete di un'organizzazione da intrusioni esterne e attacchi informatici.,informatici,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,informatici,it
150,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",L,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,L,en
151,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",hardware,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hardware,en
152,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
153,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
154,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",computer,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,computer,en
155,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",comprende,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,comprende,it
156,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",tutti,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tutti,it
157,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",i,1,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,i,it
158,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",componenti,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,componenti,it
159,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",fisici,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fisici,it
160,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",come,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,come,it
161,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",processore,10,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,processore,it
162,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",scheda,6,0.14,0.0,0.86,0.0,0.0,0.0,0.0,1.0,scheda,it
163,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",madre,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,madre,it
164,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
165,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",memoria,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,memoria,it
166,it,TechnologyAndScience,it_TechnologyAndScience,9,"L'hardware di un computer comprende tutti i componenti fisici, come processore, scheda madre e memoria RAM.",RAM,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,RAM,en
167,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
168,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",kernel,6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,kernel,en
169,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
170,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
171,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",cuore,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cuore,it
172,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",del,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,del,it
173,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",sistema,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,sistema,it
174,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",operativo,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,operativo,it
175,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",responsabile,12,0.0,0.0,0.0,0.0,0.35,0.0,0.65,1.0,responsabile,it
176,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",della,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,della,it
177,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",gestione,8,0.0,0.0,0.14,0.0,0.86,0.0,0.0,1.0,gestione,it
178,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",delle,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,delle,it
179,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",risorse,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,risorse,it
180,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",hardware,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,hardware,en
181,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
182,it,TechnologyAndScience,it_TechnologyAndScience,10,"Il kernel è il cuore del sistema operativo, responsabile della gestione delle risorse hardware e software.",software,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,software,en
183,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,Un,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Un,it
184,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,Megabyte,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Megabyte,en
185,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
186,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,composto,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,composto,it
187,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,da,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,da,it
188,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
189,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,milione,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,milione,it
190,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
191,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,byte,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,byte,it
192,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
193,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,rappresenta,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,rappresenta,it
194,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
195,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,quantità,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,quantità,it
196,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
197,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,dati,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dati,it
198,it,TechnologyAndScience,it_TechnologyAndScience,11,Un Megabyte è composto da un milione di byte e rappresenta una quantità di dati digitale.,digitale,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,digitale,en
199,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,Un,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Un,it
200,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,pixel,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,pixel,en
201,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
202,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
203,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,singolo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,singolo,it
204,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,punto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,punto,it
205,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
206,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
207,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,immagine,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,immagine,it
208,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,digitale,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,digitale,en
209,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,che,3,0.0,0.0,0.43,0.0,0.0,0.0,0.57,1.0,che,it
210,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,forma,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,forma,it
211,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
212,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,sua,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sua,it
213,it,TechnologyAndScience,it_TechnologyAndScience,12,Un pixel è il singolo punto di un'immagine digitale che forma la sua risoluzione.,risoluzione,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,risoluzione,it
214,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,Un,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Un,it
215,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,router,6,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,router,en
216,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,è,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,è,it
217,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
218,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,dispositivo,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dispositivo,it
219,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
220,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,rete,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,rete,it
221,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,che,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,che,it
222,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,permette,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,permette,it
223,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
224,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,comunicazione,13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,comunicazione,it
225,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,tra,3,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0,tra,it
226,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,dispositivi,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dispositivi,it
227,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
228,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,la,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,la,it
229,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,connessione,11,0.0,0.0,0.0,0.0,0.29,0.0,0.71,1.0,connessione,it
230,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,it
231,it,TechnologyAndScience,it_TechnologyAndScience,13,Un router è un dispositivo di rete che permette la comunicazione tra dispositivi e la connessione a Internet.,Internet,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Internet,en
232,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,Il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Il,it
233,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,software,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,software,en
234,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
235,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
236,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,computer,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,computer,en
237,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,consiste,8,0.0,0.0,0.0,0.0,0.57,0.0,0.43,1.0,consiste,it
238,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,nei,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nei,it
239,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,programmi,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,programmi,it
240,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,che,3,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0,che,it
241,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,ne,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ne,it
242,it,TechnologyAndScience,it_TechnologyAndScience,14,Il software di un computer consiste nei programmi che ne gestiscono le funzioni e le operazioni.,gestiscono,10,0.0,0.0,0.14,0.0,0.0,0.0,0.86,1.0,gestiscono,it
