index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
126,fr,TechnologyAndScience,fr_TechnologyAndScience,10,"Le mot italien ""velocità"" signifie vitesse, une notion importante en physique.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
127,fr,TechnologyAndScience,fr_TechnologyAndScience,10,"Le mot italien ""velocità"" signifie vitesse, une notion importante en physique.",physique,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,physique,fr
128,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",Lorsque,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Lorsque,fr
129,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
130,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,on,fr
131,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",parle,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,parle,fr
132,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
133,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",nanotecnologia,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,nanotecnologia,it
134,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,on,fr
135,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",évoque,6,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,évoque,fr
136,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
137,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",manipulation,12,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,manipulation,fr
138,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
139,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
140,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",matière,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,matière,fr
141,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
142,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
143,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",échelle,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,échelle,fr
144,fr,TechnologyAndScience,fr_TechnologyAndScience,11,"Lorsque l'on parle de ""nanotecnologia"", on évoque la manipulation de la matière à l'échelle nanométrique.",nanométrique,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nanométrique,fr
145,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
146,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",droni,5,0.0,0.0,0.0,0.0,0.14,1.0,0.86,0.0,droni,it
147,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
148,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
149,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",appareils,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,appareils,fr
150,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",volants,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,volants,fr
151,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",sans,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sans,fr
152,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",pilote,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,pilote,fr
153,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
154,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",bord,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,bord,fr
155,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",souvent,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,souvent,fr
156,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",utilisés,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisés,fr
157,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
158,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
159,fr,TechnologyAndScience,fr_TechnologyAndScience,12,"Les ""droni"" sont des appareils volants sans pilote à bord, souvent utilisés pour la surveillance.",surveillance,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,surveillance,fr
160,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
161,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",biotecnologia,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,biotecnologia,it
162,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
163,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
164,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",utilisation,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilisation,fr
165,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",d,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,d,fr
166,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",organismes,10,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,organismes,fr
167,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",vivants,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,vivants,fr
168,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
169,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",créer,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,créer,fr
170,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
171,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",nouveaux,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,nouveaux,fr
172,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",produits,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,produits,fr
173,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",et,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,et,fr
174,fr,TechnologyAndScience,fr_TechnologyAndScience,13,"La ""biotecnologia"" est l'utilisation d'organismes vivants pour créer de nouveaux produits et procédés.",procédés,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,procédés,fr
175,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
176,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",fotovoltaico,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,fotovoltaico,it
177,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
178,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
179,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",technologie,11,0.14,0.0,0.71,0.0,0.0,1.0,0.14,0.0,technologie,fr
180,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",qui,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,qui,fr
181,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",permet,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,permet,fr
182,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
183,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",convertir,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,convertir,fr
184,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
185,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",lumière,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,lumière,fr
186,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
187,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",soleil,6,0.0,0.0,0.57,0.0,0.0,1.0,0.43,0.0,soleil,fr
188,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
189,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",énergie,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,énergie,fr
190,fr,TechnologyAndScience,fr_TechnologyAndScience,14,"La ""fotovoltaico"" est une technologie qui permet de convertir la lumière du soleil en énergie électrique.",électrique,10,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,électrique,fr
191,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",Les,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,Les,fr
192,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",cellule,7,0.0,0.0,0.0,0.0,0.43,1.0,0.57,0.0,cellule,it
193,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",staminali,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,staminali,it
194,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",sont,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,sont,fr
195,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
196,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",cellules,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,cellules,fr
197,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",indifférenciées,15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,indifférenciées,fr
198,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",capables,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,capables,fr
199,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
200,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",se,2,0.0,0.0,0.0,0.0,0.22,1.0,0.78,0.0,se,fr
201,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",différencier,12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,différencier,fr
202,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",en,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,en,fr
203,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",plusieurs,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,plusieurs,fr
204,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",types,5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,types,fr
205,fr,TechnologyAndScience,fr_TechnologyAndScience,15,"Les ""cellule staminali"" sont des cellules indifférenciées capables de se différencier en plusieurs types cellulaires.",cellulaires,11,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,cellulaires,fr
206,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
207,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",palestra,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,palestra,it
208,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",italienne,9,0.0,0.0,0.0,0.0,0.14,1.0,0.86,0.0,italienne,fr
209,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
210,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",un,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,un,fr
211,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",lieu,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,lieu,fr
212,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",où,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,où,fr
213,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",l,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,l,fr
214,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",on,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,on,fr
215,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",pratique,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pratique,fr
216,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",des,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,des,fr
217,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",activités,9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,activités,fr
218,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",sportives,9,0.0,0.0,0.0,0.0,0.14,1.0,0.79,0.0,sportives,fr
219,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",parfois,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,parfois,fr
220,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",liées,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,liées,fr
221,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",à,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,à,fr
222,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",la,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,la,fr
223,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",science,7,0.0,0.0,0.0,0.0,0.71,1.0,0.29,0.0,science,fr
224,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",du,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,du,fr
225,fr,TechnologyAndScience,fr_TechnologyAndScience,16,"La ""palestra"" italienne est un lieu où l'on pratique des activités sportives, parfois liées à la science du sport.",sport,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,sport,fr
226,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",L,1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,L,fr
227,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",écologie,8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,écologie,fr
228,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",utilise,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,utilise,fr
229,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
230,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",concept,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,concept,fr
231,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",allemand,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,allemand,fr
232,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",de,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,de,fr
233,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",Nachhaltigkeit,14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Nachhaltigkeit,de
234,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",pour,4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,pour,fr
235,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",décrire,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,décrire,fr
236,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",le,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,le,fr
237,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",développement,13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,développement,fr
238,fr,TechnologyAndScience,fr_TechnologyAndScience,17,"L'écologie utilise le concept allemand de ""Nachhaltigkeit"" pour décrire le développement durable.",durable,7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,durable,fr
239,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,La,fr
240,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",Gentechnik,10,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Gentechnik,de
241,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,est,fr
242,fr,TechnologyAndScience,fr_TechnologyAndScience,18,"La ""Gentechnik"" est une méthode d'ingénierie génétique pour modifier les gènes d'un organisme.",une,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,une,fr
