index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word_x,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT,Word_y,Language
111,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",fait,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,fait,fr
112,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",pas,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,pas,fr
113,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,le,fr
114,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",moine,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,moine,fr
115,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
116,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",che,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0,che,it
117,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",non,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,non,it
118,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",dovrei,6,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,dovrei,it
119,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",giudicare,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,giudicare,it
120,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,le,it
121,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",persone,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,persone,it
122,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",dalle,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dalle,it
123,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",loro,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,loro,it
124,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",apparenze,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,apparenze,it
125,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",Mio,3,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.86,Mio,it
126,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",padre,5,0.0,0.0,0.0,0.0,0.14,0.14,0.86,0.86,padre,it
127,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",mi,2,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,mi,it
128,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",ha,2,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.86,ha,it
129,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",sempre,6,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,sempre,it
130,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",detto,5,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,detto,it
131,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",mieux,5,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,mieux,fr
132,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",vaut,4,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,vaut,fr
133,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",prévenir,8,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,prévenir,fr
134,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",que,3,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,que,fr
135,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",guérir,6,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,guérir,fr
136,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",e,1,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,e,it
137,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",mi,2,0.0,0.0,0.27,0.0,0.0,0.14,0.73,0.86,mi,it
138,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",ha,2,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.86,ha,it
139,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",insegnato,9,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,insegnato,it
140,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",l,1,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,l,it
141,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",importanza,10,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,importanza,it
142,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",di,2,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86,di,it
143,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",essere,6,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,essere,it
144,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",prudente,8,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86,prudente,it
145,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",Mio,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Mio,it
146,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",fratello,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fratello,it
147,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ha,it
148,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,una,it
149,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",personalità,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,personalità,it
150,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",difficile,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,difficile,it
151,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ma,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ma,it
152,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",mi,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mi,it
153,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ripeto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ripeto,it
154,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",sempre,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sempre,it
155,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",qui,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,qui,fr
156,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",se,2,0.0,0.0,0.0,0.0,0.29,0.0,0.71,1.0,se,fr
157,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ressemble,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,ressemble,fr
158,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",s,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,s,fr
159,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",assemble,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,assemble,fr
160,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,per,it
161,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",cercare,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,cercare,it
162,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
163,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",trovare,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,trovare,it
164,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
165,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",terreno,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,terreno,it
166,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",comune,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,comune,it
167,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
168,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",deciso,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,deciso,it
169,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
170,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",seguire,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,seguire,it
171,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,il,it
172,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mio,it
173,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",sogno,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,sogno,it
174,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,di,it
175,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",aprire,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,aprire,it
176,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,un,it
177,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",impresa,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,impresa,it
178,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",perché,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,perché,it
179,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",so,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,so,it
180,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",che,3,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0,che,it
181,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",qui,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,qui,fr
182,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",ne,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ne,fr
183,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",tente,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,tente,fr
184,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",rien,4,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0,rien,fr
185,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",n,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,n,fr
186,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a,fr
187,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",rien,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,rien,fr
188,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",Mi,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Mi,it
189,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ha,it
190,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",preso,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,preso,it
191,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,in,it
192,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",giro,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,giro,it
193,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",dicendo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dicendo,it
194,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",che,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0,che,it
195,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",mi,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,mi,it
196,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",avrebbe,7,0.0,0.0,0.0,0.0,0.57,0.0,0.43,1.0,avrebbe,it
197,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",prestato,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,prestato,it
198,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",i,1,0.88,0.0,0.12,0.0,0.0,0.0,0.0,1.0,i,it
199,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",soldi,5,0.71,0.0,0.0,0.0,0.0,0.0,0.29,1.0,soldi,it
200,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ma,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,ma,it
201,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",poi,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,poi,it
202,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ha,it
203,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",detto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,detto,it
204,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",Ich,3,0.14,0.0,0.86,0.0,0.0,0.0,0.0,1.0,Ich,de
205,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",verstehe,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,verstehe,de
206,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",nur,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,nur,de
207,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",Bahnhof,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Bahnhof,de
208,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,e,it
209,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",non,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,non,it
210,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",mi,2,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0,mi,it
211,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,ha,it
212,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",dato,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,dato,it
213,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",nulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,nulla,it
214,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",Ho,2,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71,Ho,it
215,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",perso,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,perso,it
216,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",la,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71,la,it
217,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",partita,7,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,partita,it
218,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",ma,2,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,ma,it
219,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",non,3,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,non,it
220,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",mi,2,0.0,0.0,0.14,0.0,0.0,0.29,0.86,0.71,mi,it
221,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",importa,7,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71,importa,it
222,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",das,3,0.0,0.0,0.71,0.0,0.0,0.29,0.29,0.71,das,de
223,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",ist,3,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.71,ist,de
224,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",mir,3,0.0,0.0,0.43,0.0,0.57,0.29,0.0,0.71,mir,de
225,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",Wurst,5,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.71,Wurst,de
226,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,Ho,it
227,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",fatto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,fatto,it
