index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
125,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",is,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
126,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",to,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
127,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",love,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
128,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",what,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
129,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",you,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
130,de,Quotations,de_Quotations,8,"Steve Jobs, Mitbegründer von Apple, betonte die Bedeutung von Leidenschaft in unserer Arbeit mit den Worten: ""The only way to do great work is to love what you do.""",do,2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
131,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
132,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",einzige,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
133,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",Weg,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
134,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
135,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",großartige,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
136,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",Arbeit,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
137,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
138,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",leisten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
139,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
140,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",das,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
141,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
142,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",lieben,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
143,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",was,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
144,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",du,2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
145,de,Quotations,de_Quotations,9,"(Der einzige Weg, um großartige Arbeit zu leisten, ist, das zu lieben, was du tust.)",tust,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
146,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
147,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Zitat,5,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
148,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
149,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",uns,3,0.0,0.0,0.14,1.0,0.86,0.0,0.0,0.0
150,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
151,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",dass,4,0.0,0.0,0.71,1.0,0.0,0.0,0.29,0.0
152,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Leidenschaft,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
153,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
154,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Begeisterung,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
155,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",uns,3,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0
156,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",helfen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
157,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",können,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
158,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",außergewöhnliche,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
159,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",Ergebnisse,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
160,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
161,de,Quotations,de_Quotations,10,"Dieses Zitat erinnert uns daran, dass Leidenschaft und Begeisterung uns helfen können, außergewöhnliche Ergebnisse zu erzielen.",erzielen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
162,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,Auch,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
163,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
164,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,französische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
165,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,Sprache,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
166,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,bietet,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
167,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,inspirierende,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
168,de,Quotations,de_Quotations,11,Auch die französische Sprache bietet inspirierende Zitate.,Zitate,6,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
169,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",Émile,5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
170,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",Zola,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
171,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",sagte,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
172,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",einmal,6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
173,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",La,2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
174,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",vie,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
175,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",est,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
176,de,Quotations,de_Quotations,12,"Émile Zola sagte einmal: ""La vie est belle.""",belle,5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
177,de,Quotations,de_Quotations,13,(Das Leben ist schön.),Das,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
178,de,Quotations,de_Quotations,13,(Das Leben ist schön.),Leben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
179,de,Quotations,de_Quotations,13,(Das Leben ist schön.),ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180,de,Quotations,de_Quotations,13,(Das Leben ist schön.),schön,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
181,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
182,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Zitat,5,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
183,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
184,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",uns,3,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0
185,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
186,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",das,3,0.0,0.0,0.86,1.0,0.0,0.0,0.14,0.0
187,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Leben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
188,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
189,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",schätzen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
190,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
191,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
192,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Schönheit,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
193,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
195,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",kleinen,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
196,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Dingen,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
197,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",des,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
198,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",Lebens,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
199,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
200,de,Quotations,de_Quotations,14,"Dieses Zitat erinnert uns daran, das Leben zu schätzen und die Schönheit in den kleinen Dingen des Lebens zu erkennen.",erkennen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Honoré,6,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
202,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",de,2,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
203,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Balzac,6,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
204,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",betonte,7,1.0,0.0,0.0,0.71,0.0,0.29,0.0,0.0
205,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",die,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
206,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Bedeutung,9,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
207,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",von,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
208,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Liebe,5,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
209,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",und,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
210,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Poesie,6,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
211,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",mit,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
212,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",den,3,0.0,0.0,1.0,0.71,0.0,0.29,0.0,0.0
213,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",Worten,6,0.14,0.0,0.86,0.71,0.0,0.29,0.0,0.0
214,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",L,1,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
215,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",amour,5,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
216,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",est,3,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
217,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",la,2,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
218,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",poésie,6,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
219,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",des,3,0.0,0.0,0.0,0.71,1.0,0.29,0.0,0.0
220,de,Quotations,de_Quotations,15,"Honoré de Balzac betonte die Bedeutung von Liebe und Poesie mit den Worten: ""L'amour est la poésie des sens.""",sens,4,0.0,0.0,0.43,0.71,0.57,0.29,0.0,0.0
221,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
222,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Liebe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
223,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
224,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
225,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Poesie,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
227,de,Quotations,de_Quotations,16,(Die Liebe ist die Poesie der Sinne.),Sinne,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
228,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Dieses,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
229,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Zitat,5,0.0,0.0,0.14,1.0,0.0,0.0,0.86,0.0
230,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",erinnert,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
231,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",uns,3,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0
232,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",daran,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
233,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",dass,4,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0
234,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Liebe,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
235,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",und,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
236,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Emotionen,9,0.86,0.0,0.0,1.0,0.0,0.0,0.14,0.0
237,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",uns,3,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0
238,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",in,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
240,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Welt,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
241,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
242,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",tiefere,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
243,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",Bedeutung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
244,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",geben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
245,de,Quotations,de_Quotations,17,"Dieses Zitat erinnert uns daran, dass Liebe und Emotionen uns in der Welt eine tiefere Bedeutung geben können.",können,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
246,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
247,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",französische,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
248,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",Schriftsteller,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
249,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",Victor,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
250,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",Hugo,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
251,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",betonte,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
253,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",Kraft,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
254,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
255,de,Quotations,de_Quotations,18,"Der französische Schriftsteller Victor Hugo betonte die Kraft der Träume mit den Worten: ""On n'est jamais si bien ailleurs que chez soi.""",Träume,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
