index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
116,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",che,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
117,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",non,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
118,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",dovrei,6,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
119,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",giudicare,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
120,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",le,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
121,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",persone,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
122,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",dalle,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
123,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",loro,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
124,it,Expressions,it_Expressions,4,"Quando mia madre ha scoperto che avevo preso una multa, mi ha detto ""l'habit ne fait pas le moine"" e che non dovrei giudicare le persone dalle loro apparenze.",apparenze,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
125,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",Mio,3,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.86
126,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",padre,5,0.0,0.0,0.0,0.0,0.14,0.14,0.86,0.86
127,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",mi,2,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
128,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",ha,2,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.86
129,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",sempre,6,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
130,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",detto,5,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
131,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",mieux,5,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
132,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",vaut,4,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
133,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",prévenir,8,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
134,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",que,3,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
135,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",guérir,6,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
136,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",e,1,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
137,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",mi,2,0.0,0.0,0.27,0.0,0.0,0.14,0.73,0.86
138,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",ha,2,1.0,0.0,0.0,0.0,0.0,0.14,0.0,0.86
139,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",insegnato,9,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
140,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",l,1,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
141,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",importanza,10,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
142,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",di,2,0.0,0.0,0.0,0.0,0.0,0.14,1.0,0.86
143,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",essere,6,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
144,it,Expressions,it_Expressions,5,"Mio padre mi ha sempre detto ""mieux vaut prévenir que guérir"" e mi ha insegnato l'importanza di essere prudente.",prudente,8,0.0,0.0,0.0,0.0,1.0,0.14,0.0,0.86
145,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",Mio,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
146,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",fratello,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
147,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
148,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
149,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",personalità,11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
150,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",difficile,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
151,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ma,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
152,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",mi,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
153,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ripeto,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
154,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",sempre,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
155,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",qui,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
156,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",se,2,0.0,0.0,0.0,0.0,0.29,0.0,0.71,1.0
157,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",ressemble,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
158,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",s,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
159,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",assemble,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
160,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",per,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
161,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",cercare,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
162,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
163,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",trovare,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
164,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
165,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",terreno,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
166,it,Expressions,it_Expressions,6,"Mio fratello ha una personalità difficile, ma mi ripeto sempre ""qui se ressemble s'assemble"" per cercare di trovare un terreno comune.",comune,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
167,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
168,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",deciso,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
169,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
170,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",seguire,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
171,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",il,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
172,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",mio,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
173,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",sogno,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
174,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",di,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
175,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",aprire,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
176,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
177,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",impresa,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
178,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",perché,6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
179,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",so,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
180,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",che,3,0.14,0.0,0.0,0.0,0.0,0.0,0.86,1.0
181,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",qui,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
182,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",ne,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
183,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",tente,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
184,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",rien,4,0.0,0.0,0.0,0.0,0.86,0.0,0.14,1.0
185,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",n,1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
186,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
187,it,Expressions,it_Expressions,7,"Ho deciso di seguire il mio sogno di aprire un'impresa, perché so che ""qui ne tente rien n'a rien"".",rien,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
188,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",Mi,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
189,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
190,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",preso,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
191,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",in,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
192,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",giro,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
193,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",dicendo,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
194,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",che,3,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
195,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",mi,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
196,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",avrebbe,7,0.0,0.0,0.0,0.0,0.57,0.0,0.43,1.0
197,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",prestato,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
198,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",i,1,0.88,0.0,0.12,0.0,0.0,0.0,0.0,1.0
199,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",soldi,5,0.71,0.0,0.0,0.0,0.0,0.0,0.29,1.0
200,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ma,2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
201,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",poi,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
202,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",detto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
204,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",Ich,3,0.14,0.0,0.86,0.0,0.0,0.0,0.0,1.0
205,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",verstehe,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
206,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",nur,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
207,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",Bahnhof,7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
208,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",e,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
209,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",non,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
210,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",mi,2,0.0,0.0,0.29,0.0,0.0,0.0,0.71,1.0
211,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",ha,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
212,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",dato,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
213,it,Expressions,it_Expressions,8,"Mi ha preso in giro dicendo che mi avrebbe prestato i soldi, ma poi ha detto ""Ich verstehe nur Bahnhof"" e non mi ha dato nulla.",nulla,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
214,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",Ho,2,1.0,0.0,0.0,0.0,0.0,0.29,0.0,0.71
215,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",perso,5,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
216,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",la,2,0.0,0.0,0.0,0.0,1.0,0.29,0.0,0.71
217,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",partita,7,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
218,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",ma,2,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
219,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",non,3,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
220,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",mi,2,0.0,0.0,0.14,0.0,0.0,0.29,0.86,0.71
221,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",importa,7,0.0,0.0,0.0,0.0,0.0,0.29,1.0,0.71
222,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",das,3,0.0,0.0,0.71,0.0,0.0,0.29,0.29,0.71
223,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",ist,3,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.71
224,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",mir,3,0.0,0.0,0.43,0.0,0.57,0.29,0.0,0.71
225,it,Expressions,it_Expressions,9,"Ho perso la partita, ma non mi importa, ""das ist mir Wurst"".",Wurst,5,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.71
226,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",Ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
227,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",fatto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
228,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",una,3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
229,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",figura,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
230,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",ridicola,8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
231,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",davanti,7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
232,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",a,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
233,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",tutti,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
234,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",ho,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
235,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",avuto,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
236,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",un,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
237,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",vero,4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
238,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",Brett,5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
239,it,Expressions,it_Expressions,10,"Ho fatto una figura ridicola davanti a tutti, ho avuto un vero ""Brett vor dem Kopf"".",vor,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
