index,MainLanguage,Category,Filename,SentenceIndex,Sentence,Word,wordLength,wordIsEN,sentenceIsEN,wordIsDE,sentenceIsDE,wordIsFR,sentenceIsFR,wordIsIT,sentenceIsIT
146,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",Experte,7,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0
147,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",löste,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
148,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",das,3,0.0,0.0,0.43,1.0,0.0,0.0,0.57,0.0
149,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",Problem,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
150,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
151,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",einem,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
152,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",Workaround,10,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
153,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
154,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
155,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",Betriebsablauf,14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
156,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",nicht,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
157,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
158,de,Jargon,de_Jargon,12,"Der IT-Experte löste das Problem mit einem Workaround, um den Betriebsablauf nicht zu stören.",stören,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
159,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
160,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",Sales,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
161,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",Abteilung,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
162,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",verfolgte,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
163,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
164,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",aggressive,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
165,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",Go,2,0.86,0.0,0.14,1.0,0.0,0.0,0.0,0.0
166,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",to,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
167,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",Market,6,0.71,0.0,0.29,1.0,0.0,0.0,0.0,0.0
168,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",Strategie,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
169,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
170,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
171,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",Umsatz,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
172,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
173,de,Jargon,de_Jargon,13,"Die Sales-Abteilung verfolgte eine aggressive Go-to-Market-Strategie, um den Umsatz zu steigern.",steigern,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
174,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
175,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",CEO,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
176,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",hielt,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
177,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
178,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",Town,4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
179,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",Hall,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
180,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",Veranstaltung,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
181,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
182,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",die,3,0.0,0.0,0.71,1.0,0.0,0.0,0.29,0.0
183,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",Vision,6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
184,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",des,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
185,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",Unternehmens,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
186,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
187,de,Jargon,de_Jargon,14,"Der CEO hielt eine Town-Hall-Veranstaltung, um die Vision des Unternehmens zu kommunizieren.",kommunizieren,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
188,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
189,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,Mitarbeiter,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
190,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,erhielt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
191,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
192,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,Feedback,8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,im,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
194,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,One,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,on,2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
196,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,One,3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
197,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,Meeting,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
198,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
199,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,dem,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
200,de,Jargon,de_Jargon,15,Der Mitarbeiter erhielt ein Feedback im One-on-One-Meeting mit dem Vorgesetzten.,Vorgesetzten,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,Das,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
202,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,Unternehmen,11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
203,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,nutzte,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
204,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
205,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,Cloud,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
206,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,basierte,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
207,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,Lösung,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
208,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
209,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
210,de,Jargon,de_Jargon,16,Das Unternehmen nutzte eine Cloud-basierte Lösung für die Datenspeicherung.,Datenspeicherung,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
211,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
212,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,Praktikant,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
213,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,erstellte,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
214,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,einen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
215,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,Report,6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
216,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
217,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
218,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,Key,3,0.29,0.0,0.71,1.0,0.0,0.0,0.0,0.0
219,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,Performance,11,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,Indicators,10,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
221,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,KPIs,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
222,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,des,3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
223,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,letzten,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
224,de,Jargon,de_Jargon,17,Der Praktikant erstellte einen Report mit den Key Performance Indicators (KPIs) des letzten Quartals.,Quartals,8,0.43,0.0,0.0,1.0,0.0,0.0,0.57,0.0
225,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",Projektmanagerin,16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
227,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",setzte,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
228,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",auf,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
229,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",Agile,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
230,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",Methoden,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
231,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",um,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",das,3,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
233,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",Projekt,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
234,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",effizient,9,0.0,0.0,0.14,1.0,0.0,0.0,0.86,0.0
235,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",zu,2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
236,de,Jargon,de_Jargon,18,"Die Projektmanagerin setzte auf Agile Methoden, um das Projekt effizient zu steuern.",steuern,7,0.0,0.0,0.43,1.0,0.57,0.0,0.0,0.0
237,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
238,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,Vertriebsmitarbeiter,20,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
239,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,überzeugte,10,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
240,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,den,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
241,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,Kunden,6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
242,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
243,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,einem,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
244,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,überzeugenden,13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
245,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,Elevator,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
246,de,Jargon,de_Jargon,19,Der Vertriebsmitarbeiter überzeugte den Kunden mit einem überzeugenden Elevator Pitch.,Pitch,5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
248,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,Dolce,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
249,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,Vita,4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
250,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,ist,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
251,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
252,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,viele,5,0.0,0.0,0.43,1.0,0.43,0.0,0.14,0.0
253,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,Menschen,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
254,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,ein,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
255,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,Synonym,7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
256,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,für,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
257,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,das,3,0.0,0.0,0.29,1.0,0.0,0.0,0.71,0.0
258,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,süße,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
259,de,Jargon,de_Jargon,20,Die Dolce Vita ist für viele Menschen ein Synonym für das süße Leben.,Leben,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
260,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,Der,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
261,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,Barista,7,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
262,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,servierte,9,0.0,0.0,0.29,1.0,0.71,0.0,0.0,0.0
263,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,einen,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
264,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,Espresso,8,0.0,0.0,0.0,1.0,0.86,0.0,0.14,0.0
265,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
266,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,einer,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
267,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,perfekten,9,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
268,de,Jargon,de_Jargon,21,Der Barista servierte einen Espresso mit einer perfekten Crema.,Crema,5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
269,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,Die,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
270,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,Sopranistin,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
271,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,sang,4,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
272,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,eine,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
273,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,Arie,4,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
274,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,von,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
275,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,Verdi,5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
276,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,mit,3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
277,de,Jargon,de_Jargon,22,Die Sopranistin sang eine Arie von Verdi mit Leidenschaft.,Leidenschaft,12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
278,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",Die,3,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14
279,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",Pizzeria,8,0.0,0.0,0.0,0.86,0.0,0.0,1.0,0.14
280,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",bietet,6,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14
281,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",eine,4,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14
282,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",Vielzahl,8,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14
283,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",an,2,1.0,0.0,0.0,0.86,0.0,0.0,0.0,0.14
284,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",Pizzen,6,0.0,0.0,0.14,0.86,0.0,0.0,0.86,0.14
285,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",darunter,8,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14
286,de,Jargon,de_Jargon,23,"Die Pizzeria bietet eine Vielzahl an Pizzen, darunter auch eine Margherita und eine Quattro Formaggi.",auch,4,0.0,0.0,1.0,0.86,0.0,0.0,0.0,0.14
